2022-01-08 06:15:32,BullDog Coin,3.1113077E-11,1.4142594293e-08
2022-01-08 06:25:34,Metaland DAO,1.1513276571E-8,5.229951818578e-06
2022-01-08 06:45:41,AquaGoat.Finance,4.6488223E-11,2.1123181254e-08
2022-01-08 06:55:45,Eroverse,2.12555939984E-7,9.6794568663078e-05
2022-01-08 06:55:45,MetaMars,4.4359136E-10,2.0200439622e-07
2022-01-08 07:05:48,Age Of Knights,0.009384033875647373,4.275993182121064
2022-01-08 07:15:51,MetaMars,4.63173961E-10,2.11099791367e-07
2022-01-08 07:15:51,STEP,0.000003915886404644,0.00178473505122621
2022-01-08 07:25:54,Age Of Knights,0.009749991639029109,4.443098358267267
2022-01-08 07:35:57,Torekko,0.000107289916894854,0.0488731569148116
2022-01-08 07:46:02,Zodiacs,0.000058592243767794,0.026627428856796056
2022-01-08 07:56:07,MetaMars,4.40476737E-10,2.0005847792e-07
2022-01-08 08:16:16,NinjaFloki,1.1790301881E-8,5.356226330227e-06
2022-01-08 08:26:19,Torekko,0.000102440650530987,0.046475925415530334
2022-01-08 08:26:19,GoldMiner,2.31721370013E-7,0.000105128823900305
2022-01-08 08:36:29,BullDog Coin,2.7358645E-11,1.2407439663e-08
2022-01-08 08:46:33,FIA Protocol,0.00003217589116518,0.014620862350723896
2022-01-08 08:46:33,CrazyMiner,0.001592235017856735,0.723518391660848
2022-01-08 08:56:37,Pi INU,2.50893366E-9,1.139630198322e-06
2022-01-08 09:06:40,AquaGoat.Finance,4.9083616E-11,2.2295098107e-08
2022-01-08 09:16:43,Fantasy Girl,3.9232412E-11,1.7814532119e-08
2022-01-08 09:16:43,CrazyMiner,0.001684932192808498,0.7650887899361501
2022-01-08 09:26:46,Metaland DAO,1.0963041594E-8,4.971996862502e-06
2022-01-08 09:36:49,AquaGoat.Finance,5.0796722E-11,2.3023081123e-08
2022-01-08 09:36:49,Community Token,2.221757E-11,1.00698802e-08
2022-01-08 09:46:53,Metaland DAO,1.1644788735E-8,5.276961129421e-06
2022-01-08 09:56:56,ERC20,0.000096610717814337,0.043710778528158474
2022-01-08 10:07:01,Bunscake,5.751372911E-9,2.583365543458e-06
2022-01-08 10:07:01,Cheems Inu,1.4E-17,6.414e-15
2022-01-08 10:07:01,Age Of Knights,0.00936071402190407,4.204586702792884
2022-01-08 10:17:04,SafeMoon,1.436949583E-9,6.448575563e-07
2022-01-08 10:17:04,OBRok Token,Error,Error
2022-01-08 10:37:10,Etherconnect,0.000015954384426484,0.007136724680470619
2022-01-08 10:37:10,Swirl,8.07074E-13,3.61020727e-10
2022-01-08 10:47:14,Baby Shitcoin,0.000006975524892528,0.003120431104352895
2022-01-08 10:57:16,Rainicorn,0.000240967029076336,0.10779215538579953
2022-01-08 10:57:16,Bunscake,5.569656837E-9,2.49148324352e-06
2022-01-08 11:07:20,Franklin,0.000034779370534153,0.01555865853125926
2022-01-08 11:07:20,Hachiko,1.006391E-12,4.50211956e-10
2022-01-08 11:07:20,Eroverse,2.1684010915E-7,9.7004090710614e-05
2022-01-08 11:17:23,Green Chart,1.02839578338E-7,4.6158788044907e-05
2022-01-08 11:27:29,Rainicorn,0.000233831203358485,0.10492510315215137
2022-01-08 11:37:32,ERC20,0.000095180837954379,0.042493228402765995
2022-01-08 11:37:32,OBRok Token,Error,Error
2022-01-08 11:47:35,Hachiko,9.398E-13,4.18936449e-10
2022-01-08 12:17:46,Community Token,2.0768782E-11,9.17913724e-09
2022-01-08 12:17:46,Switcheo,0.000055902966681913,0.024707322418457345
2022-01-08 12:17:46,Eroverse,2.1983349937E-7,9.7159372206861e-05
2022-01-08 12:37:55,CheemsBillionaire,1.71383685455E-7,7.534151788433e-05
2022-01-08 12:47:58,Age Of Knights,0.00873487623369208,3.8282407598584025
2022-01-08 12:47:58,STEP,0.000003782412886333,0.001657720933265553
2022-01-08 12:58:01,AquaGoat.Finance,5.054021E-11,2.1969068694e-08
2022-01-08 13:08:06,Hachiko,1.101011E-12,4.72291736e-10
2022-01-08 13:18:09,Pi INU,2.446511771E-9,1.050226179401e-06
2022-01-08 13:28:14,Ronin Gamez,7.8261652648E-8,3.3840490790629e-05
2022-01-08 13:58:23,Franklin,0.000038233575101553,0.016166901633202415
2022-01-08 13:58:23,xxxNifty,5.6257773753E-7,0.000237883559659589
2022-01-08 14:28:31,Franklin,0.000035596877038618,0.014921801247565791
2022-01-08 14:28:31,OBRok Token,Error,Error
2022-01-08 14:38:34,xxxNifty,5.63262257113E-7,0.000237229309142281
2022-01-08 14:48:39,Franklin,0.000035387753560176,0.014880888177376393
2022-01-08 14:58:42,Gera Coin,0.007862927604373616,3.3115383332997768
2022-01-08 14:58:42,HarmonyPad,0.000001447240274743,0.000609517458184479
2022-01-08 15:08:45,SafeMoon,1.532956533E-9,6.448575563e-07
2022-01-08 15:08:45,NinjaFloki,1.3631995998E-8,5.734471549828e-06
2022-01-08 15:08:45,OBRok Token,Error,Error
2022-01-08 15:18:49,DeHive,0.001800599301658544,0.7543084408002924
2022-01-08 15:18:49,STEP,0.000004189320854778,0.001754993506367095
2022-01-08 15:28:53,Etherconnect,0.000016889334139659,0.007108081611005748
2022-01-08 15:28:53,xxxNifty,5.62835680766E-7,0.000236876239133579
2022-01-08 15:38:56,Community Token,2.1052165E-11,8.899439872e-09
2022-01-08 15:59:01,Ltradex,3.2567523768E-8,1.3715529110984e-05
2022-01-08 16:09:06,Swirl,1.090383E-12,4.60349599e-10
2022-01-08 16:19:08,Dibs Share,0.862205524775834167,364.788395173798
2022-01-08 16:29:11,OBRok Token,Error,Error
2022-01-08 16:39:14,Doge Rise Up,1.055318E-12,4.50357028e-10
2022-01-08 16:49:20,Dragon Infinity,4.2939095E-11,1.8439098174e-08
2022-01-08 16:59:22,Nevada,0.000002468882777019,0.001059526834463492
2022-01-08 17:09:27,Ltradex,3.1555140826E-8,1.3574561373529e-05
2022-01-08 17:19:30,GOAL token,0.007885649895283665,3.407550295098464
2022-01-08 17:29:32,Green Chart,1.01024766258E-7,4.3893744450406e-05
2022-01-08 17:39:35,Community Token,2.0362191E-11,8.856000233e-09
2022-01-08 17:39:35,GOAL token,0.007834822652950333,3.407550295098464
2022-01-08 17:39:35,Web3 Inu,1.03327479E-10,4.4939572434e-08
2022-01-08 17:59:40,Nevada,0.000002467483798413,0.001074153654108361
2022-01-08 18:09:43,Community Token,2.1087746E-11,9.15059344e-09
2022-01-08 18:19:46,YAY Games,0.000046955244247368,0.02036561562303486
2022-01-08 18:19:46,ERC20,0.000091006629182664,0.039471757815125845
2022-01-08 18:19:46,OBRok Token,Error,Error
2022-01-08 18:39:53,Calo App,0.000330799621304555,0.14251899503376098
2022-01-08 18:59:59,Community Token,2.1321878E-11,9.173524212e-09
2022-01-08 18:59:59,Calo App,0.000330799621304555,0.1423232184845043
2022-01-08 18:59:59,MiniTesla,1.504295E-12,6.47207685e-10
2022-01-08 19:10:02,Swirl,1.532035E-12,6.55705664e-10
2022-01-08 19:30:12,No COVID19,0.000022329422949296,0.009553535895972888
2022-01-08 19:40:15,WoopMoney,7.981834248E-9,3.420643380038e-06
2022-01-08 19:40:15,Nevada,0.000002481305726611,0.00106337237076328
2022-01-08 19:50:20,Miss Ape Yacht Club,3.09601082E-10,1.33463905044e-07
2022-01-08 19:50:20,GOAL token,0.008770435618830057,3.780789710211618
2022-01-08 19:50:20,Calo App,0.000330799621304555,0.14260224448657396
2022-01-08 19:50:20,Green Chart,9.9156221761E-8,4.2744606907707e-05
2022-01-08 20:00:23,No COVID19,0.000022329422949296,0.009646296498477747
2022-01-08 20:10:26,LimoCoin Swap,0.000283650325315493,0.12270469241781966
2022-01-08 20:20:30,WoopMoney,7.988971679E-9,3.448919126308e-06
2022-01-08 20:30:33,Baby Bali,3.873957E-12,1.668385093e-09
2022-01-08 20:40:36,Switcheo,0.000058154698009729,0.025043992431774256
2022-01-08 20:40:36,LimoCoin Swap,0.000273008519834658,0.11756957801423334
2022-01-08 20:50:39,Footie Plus,0.00000505167166973,0.002174475737886531
2022-01-08 20:50:39,Mars Floki Inu,5.69615E-13,2.4518896e-10
2022-01-08 21:00:42,Calo App,0.000331101962479116,0.14277467982414777
2022-01-08 21:00:42,Switcheo,0.000061270590700499,0.026420528904149632
2022-01-08 21:10:45,GOAL token,0.007704659998763998,3.3228901376899693
2022-01-08 21:10:45,No COVID19,0.000018676630046582,0.00805491608935714
2022-01-08 21:20:51,WoopMoney,7.988971679E-9,3.45750707903e-06
2022-01-08 21:30:56,Calo App,0.00033169510163339,0.14377301867023826
2022-01-08 21:40:59,Miss Ape Yacht Club,3.14526236E-10,1.36427291124e-07
2022-01-08 21:51:02,Rijent Coin,3.172719096E-9,1.378829803187e-06
2022-01-08 21:51:02,Oddz,0.000582023162962005,0.2529410448458783
2022-01-08 21:51:02,STEP,0.000004605917195259,0.002001682376202116
